1521.773756,,1608.778281,,1347.085973,2069.076923,2192.126697,1572.235294,3197.330317,2390.316742,3875.040724,,2661.737557,2527.692308,,1522.723982,2877.737557,1474.217195,1929.782806,1006.995475,1054.678733,913.8733032,1919.701358,1836.542987,2250.126697,2047.628959,891.3122172,1040.271493,1074.40724,2314.352941,2124.208145,2180.78733,1797.285068,3068.633484,2261.936652,1333.972851,1980.515837,1548.579186,1244.162896,836.4434389,2139.393665,3117.574661,1236.452489,1634.045249,1190.552036,1777.61086,1842.868778,2278.253394,1994.81448,1162.714932,1589.701357,798.9140271,1263.221719,1377.59276,1103.674208,785.321267,1040.416091,805.8007061,2683.175993,2716.216717,1108.325792,2147.19457,1102.370117,1591.574223,2887.330317,1901.339367,3381.447849,3499.674093,1868.814842,3154.362353,1753.194672,3005.439016,2126.732882,1476.886719,1677.918552,2549.719457,3641.330317,2966.578757,2915.149321,3975.149321,2385.800905,1880.289593,2747.728507,2911.131222,2469.312217,2974.832579,768.3257919,1473.882353,,,1115.429864,1136.868778,,,1794.434389,1673.665158,1049.420814,2698.316742,2496.280543,1190.714932
1380.588235,,1499.909502,,1295.248869,2097.837104,2188.669683,1594.325792,3153.076923,2500.425339,3748.968326,,2649.665158,2511.321267,,1614.153846,2916.79638,1398.452489,1980.615385,985.6289593,,,1903.656109,1962.361991,2174.859729,2064.425339,866.6244344,901.0497737,1010.995475,2318.135747,2192.217195,2280.180995,1735.954751,2994.253394,2194.624434,1331.683258,1899.294118,1632.371041,1230.045249,915.7647059,2207.665158,3157.131222,1239.493213,1629.19457,1105.339367,1738.687783,1937.60181,2514.307692,2110.289593,1254.986425,1570.226244,704.8959276,1199.076923,1332.597285,1103.529412,764.361991,991.9548881,853.4481008,2708.498188,2631.330768,1219.574661,2216.561086,1047.158203,1640.008683,2669.855204,1783.628959,3429.846516,3447.29448,1828.959762,3211.919038,1841.954857,3041.710513,2165.438972,1369.068359,1786.642534,2737.339367,3650.751131,3031.56528,2899.547511,3787.321267,2362,1847.800905,2771.819005,2863.737557,2444.841629,2975.393665,794.6063348,1611.429864,,,1075.104072,1182.171946,,,1756.579186,1712.868778,1101.339367,2637.131222,2316.832579,1140.81448
1269.375566,,1514.642534,,1281.312217,2071.475113,2274.597285,1634.941176,3161.9819,2499.837104,,,2676.678733,2551.357466,,1697.149321,2949.384615,1242.244344,1903.728507,983.0226245,,,1821.076923,2021.131222,2075.466063,2136.506787,836.0995475,920.6968326,980.6515837,2304.533937,2229.502262,2299.674208,1680.850679,2913.99095,2124.271493,1380.497738,1727.936652,1634.714932,1201.502262,917.2307692,2336.615385,3260.81448,1120.343891,1712.054299,1180.108597,1753.457014,1898.135747,2534.588235,2195.20362,1335.085973,1568.624434,711.2217194,1248.045249,1324.027149,1085.248869,758.6515837,1040.769549,866.3442096,2800.868509,2624.82326,1201.384615,2197.131222,1069.194336,1682.760247,2642.633484,1728.723982,3349.158093,3508.026871,1846.869149,3219.774127,1924.642079,3024.415834,2223.683209,1353.212891,1728.371041,2800.714932,3711.58371,2990.525267,2958.579186,3832.126697,2450.235294,1815.60181,2765.737557,2875.239819,2491.493213,3053.737557,784.9773756,1669.529412,,,1094.371041,1171.230769,,,1679.113122,1802.778281,1102.778281,2573.565611,2270.208145,1110.588235
1177.122172,,1624.624434,,1321.393665,2076.162896,2288.316742,1659.447964,3159.710407,2539.466063,,,2562.0181,2533.285068,,1649.647059,2959.285068,1214.135747,1836.316742,950.1176471,,,1598.452489,2111.674208,2053.402715,2155.954751,864.5067874,959.6289593,990.4253393,2287.855204,2300.343891,2224.579186,1633.511312,2826.687783,2182.524887,1470.38914,1735.085973,1634.289593,1147.466063,815.7375566,2414.977376,3320.78733,1114.832579,1743.122172,1341.60181,1860.687783,1768.452489,2642.40724,2206.904977,1288.334842,1570.325792,671.9728507,1263.339367,1381.004525,1108.0181,747.5294117,1057.33972,894.2175481,2783.203496,2822.696709,1223.565611,2237.755656,1087.719727,1635.638195,2683.321267,1656,3461.321537,3495.475383,1852.959647,3200.525258,1966.986452,3100.316769,2300.57026,,1670.760181,2874.39819,3810,2765.402591,3051.104072,3709.429864,2430.443439,1925.864253,2550.180996,2825.520362,2551.565611,3015.067873,774.2714932,1700.533937,,,1063.61991,1064.506787,,,1607.746606,1777.429864,1095.122172,2538.506787,2327.457014,1187.004525
1111.918552,,1736.914027,,1373.936652,2182.714932,2389.131222,1663.149321,3047.348416,2707.719457,,,2581.900453,2533.61991,,1635.058824,2885.167421,643.6018099,1795.19457,1045.58371,,,1590.054299,2099.900453,2059.438914,2019.21267,860.8054299,912.6334842,1047.013575,2244.425339,2360.705882,2215.529412,1690.298643,2814.190045,2218.733032,1563.900453,1711.719457,1668.733032,1093.628959,773.719457,2387.855204,3363.022625,1073.076923,1714,1389.285068,1903.19457,1949.22172,2684.606335,2171.529412,1282.262443,1576.380091,662.9321267,1257.221719,1402.968326,1244.742082,773.1402715,1064.362044,947.6561617,2707.00498,2798.823985,1225.402715,2132.126697,1044.950195,1457.276367,2701.882353,1699.429864,3551.538143,3396.841311,1901.773959,3222.090701,1958.361987,3214.081444,2256.841868,,1727.402715,2927.755656,3882.705882,,3154.352941,3647.665158,2500.678733,2025.692308,2610.859729,2973.466063,2564.868778,3056.371041,764.6244344,1740.461538,,,1093.828054,1146.904977,,,1675.710407,1753.918552,1143.321267,2605.728507,2293.058824,1164.615385
,,1877.067873,,1368.542986,2242.515837,2392.470588,1671.855204,3004.850679,2778.271493,,,2688.597285,2585.22172,,1702.751131,2783.945701,782.6063349,1594.41629,1014.80543,,,1634.714932,2042.633484,1973.104072,2066.190045,794.3348416,878.2533936,977.6651584,2308.669683,2504.79638,2169.420815,1679.149321,2824.588235,2176.470588,1501.20362,1574.723982,1712.80543,1079.638009,865.4841629,2417.782806,3453.031674,1152.090498,1710.633484,1375.457014,1895.366516,1940.778281,2722.669683,2293.013575,1330.434389,1614.624434,705.8461538,1291.538462,1459.393665,1314.325792,707.2760181,1092.081192,1012.868522,2625.828364,2672.136056,1196.542987,2148.932127,1042.416992,1507.791992,2764.669683,1715.511312,3561.964265,3596.371505,1917.004525,3138.153846,1981.592557,2910.162693,2329.755895,,1715.420815,2991.701358,4053.674208,,2977.529412,3555.230769,2423.031674,2043.104072,2718.723982,3041.475113,2567.791855,3168.027149,772.5158372,1869.918552,,,1100.226244,1139.375566,,,1632.506787,1798.0181,1093.58371,2617.149321,2254.678733,1179.095023
,,2017.737557,,1298.316742,2281.18552,2398.217195,1699.031674,2973.276018,2849.909502,,,2691.891403,2608.687783,,1633.104072,2747.058824,847.2669683,1586.262444,1016.506787,,,1353.248869,2069.511312,1665.466063,2008.968326,769.0588235,867.6470588,908.1719457,2431.20362,2451.122172,2137.429864,1708.561086,2877.375566,2099.149321,1561.58371,1630.244344,1861.628959,1063.085973,828.8054299,2350.986425,3452.651584,1152.144796,1692.488688,1356.054299,1942.959276,2093.447964,2657.60181,2299.239819,1407.692308,1732.371041,860.2624434,1351.104072,1430.063348,1317.909502,739.2398191,1084.886904,1015.149348,2743.547882,2810.995846,1224.479638,2183.936652,1047.321289,1485.230469,2731.312217,1644.968326,3496.597214,3693.447893,1979.629198,3297.638248,2013.248515,3029.746253,2346.742174,,1732.751131,3084.80543,4239.348416,,2855.628959,3508.914027,2467.665158,1913.981901,2775.447964,2982.868778,2564.868778,3128.660634,754.1447963,1972.425339,,,1024.090498,1117.239819,,,1624.778281,1717.411765,1098.850679,2530.941177,2347.520362,1238.325792
,,2056.542986,,1258.479638,2262.669683,2488.081448,1688.904977,2905.60181,2788.932127,,,2763.058824,2725.149321,,1608.190045,2605.104072,894.8506788,1623.140272,957.9004525,,,1570.79638,2131.963801,1542.41629,1861.846154,822.9683258,819.2036199,901.7013575,2562.226244,2406.995475,2140.977376,1789.782805,2916.904977,2240.38914,1609.873303,1715.60181,1955.855204,1041.221719,804.1719457,2407.18552,3618.588235,1008.651584,1698.00905,1358.488688,2064.660634,2044.914027,2668.968326,2333.375566,1456.190045,1763.294118,901.3122172,1300.552036,1372.045249,1415.140272,802.6063348,1109.438932,924.0543163,2645.656144,2757.4299,1288.678733,2178.38914,1106.379883,1409.339844,2720.036199,1681.963801,3519.954331,3695.21225,2097.791926,3417.556632,2070.452537,3009.54756,2308.66986,,1708.742082,3122.39819,4159.683258,,2909.285068,3561.411765,2541.466063,1801.909502,2785.040724,3010.760181,2554.226244,3098.371041,755.7556561,2004.524887,,,1052.461539,1285.493213,,,1606.515837,1853.122172,1160.651584,2506.696833,2365.782806,1247.257919
,,2169.520362,,1275.665158,2157.330317,2388.723982,1724.859729,2954.054299,2914.036199,,,2784.045249,2784.606335,,1602.868778,2515.393665,920.678733,1548.162896,917.8099547,,,1504.171946,2065.447964,1551.176471,1815.954751,717.1040724,737.8733032,957.800905,2565.809955,2433.945701,2089.972851,1815.384615,2849.773756,2247.149321,1556.778281,1660.977376,1958.714932,972.6787331,959.9457014,2420.941177,3677.339367,1037.963801,1634.615385,1189.755656,2066.542987,2027.004525,2761.140272,2249.927602,1409.891403,1686.208145,1073.936652,1376.561086,1392.190045,1458,763.1674208,1104.768939,918.615093,2694.162498,2652.117249,1351.828054,2091.701357,1137.249023,1375.104492,2672.307692,1490.778281,3511.040618,3710.063242,2024.805779,3490.063698,2154.950213,3039.601797,2252.687597,,1663.945701,3047.819005,4190.78733,,2967.565611,3583.909502,2534.117647,1849.665158,2787.574661,3254.307692,2561.61991,3076.669683,774.7420814,2010.162896,,,1092.479638,1327.746606,,,1524.561086,1823.809955,1126.099548,2611.357466,2491.348416,1268.081448
,,2305.457014,,1257.21267,2084.832579,2368.832579,1742.778281,2957.719457,3112.235294,,,2663.565611,2747.366516,,1517.764706,2494.633484,873.1040724,1525.095023,962.6515837,,,,1969.321267,1483.828054,1774.78733,668.0361991,710.2714932,956.561086,2544.624434,2513.692308,2187.067873,1663.981901,2953.99095,2337.393665,1570.579186,1621.21267,1997.085973,1037.484163,917.8642533,2391.095023,3836.995475,1032.380091,1645.375566,1248.678733,2188.751131,2052.81448,2826.624434,2148.859729,1432.479638,1694.361991,1233.981901,1478.027149,1455.095023,1491.022625,745.0226245,1124.61504,975.8277096,2653.836919,2557.158186,1269.737557,2111.900453,1114.597656,1366.054687,2646.470588,1431.411765,3487.239514,3846.678428,1937.909975,3467.864726,2178.406953,3141.031387,2263.438653,,1605.447964,3140.099548,4128.552036,,3008.235294,3474.479638,2515.312217,1759.918552,2731.628959,3312.461538,2496.479638,3144.823529,784.5429865,2014.868778,,,1058.760181,1428.570136,,,1496.642534,1656.642534,1186.678733,2550.78733,2367.276018,1195.276018
,,2328.036199,,1283.909502,2165.791855,2363.628959,1632.904977,2776.39819,3184.226244,,,2567.067873,2728.253394,,1285.366516,2450.552036,935.5746606,1485.285068,900.4705882,,,,1792.334842,1364.343891,1739.438914,650.3981901,729.4841629,950.8687782,2507.312217,2459.58371,2199.457014,1674.533937,3000.452489,2435.366516,1610.669683,1627.411765,2004.316742,1067.484163,994.4162896,2472.117647,3821.846154,899.3484163,1664.904977,1338.606335,2194.244344,1973.963801,2467.502262,2061.493213,1459.438914,1766.271493,1399.638009,1461.049774,1479.954751,1543.19457,792.7330317,1107.231061,1008.045541,2494.841412,2548.216978,1129.402715,2131.493213,1127.764648,1293.176758,2563.719457,1400.307692,3348.289226,3896.343525,2038.099729,3362.715113,2140.280455,3161.411676,2254.651752,,1579.791855,3191.257919,4255.900453,,3112.678733,3416.642534,2490.153846,1753.511312,2738.352941,3338.78733,2457.927602,3171.393665,811.9457014,1968.868778,,,985.7556561,1466.162896,,,1450.217195,1670.199095,1146.995475,2577.447964,2318.253394,1181.529412
,,2370.615385,,1194.841629,2013.447964,2517.20362,1754.941177,2661.067873,3113.475113,,,2518.932127,2667.348416,,1430.208145,2516.027149,1020.515837,1440.380091,801.3574661,,,,1814.280543,1334.633484,1654.678733,604.561086,668.3167421,990.5339366,2409.104072,2536.515837,2176.126697,1764.552036,2970.063348,2371.574661,1623.457014,1589.420814,1926.696833,1024.135747,1011.475113,2631.339367,3887.58371,990.8506787,1657.221719,1211.710407,2123.303168,2057.058824,2460.769231,2130.769231,1523.058824,1757.085973,1486.886878,1553.99095,1565.60181,1521.475113,741.2036199,1031.158517,1036.687929,2531.873604,2595.339667,1133.303168,2203.782806,1080.461914,1235.501953,2668.687783,1446.579186,3331.647054,3854.352937,1942.036133,3133.900258,2142.243871,3232.008577,2191.828218,,1626.488688,3172.117647,4374.199095,,3102.552036,3439.131222,2530.941177,1667.701358,2770.941177,3359.828054,2348.533937,2995.520362,800.8325792,1871.19457,,,922.6515837,1449.013575,,,1443.348416,1713.719457,1082.660634,2616.126697,2247.402715,1169.158371
,,2349.285068,,1139.755656,1947.20362,2614.742082,1939.665158,2359.900453,3152.886878,,,2498.606335,2626.81448,,1467.547511,2477.9819,1058.117647,1476.099548,764.2986426,,,,1656.135747,1326.199095,1595.511312,,692.6606335,1002.579186,2519.61991,2490.968326,2142.352941,1806.959276,3014.81448,2355.167421,1484.959276,1652.253394,1961.429864,1119.438914,907.4298643,2776.832579,4014.968326,1097.674208,1639.257919,1185.61086,2066.470588,2261.140272,2510.968326,2158.687783,1597.873303,1750.859729,1653.411765,1581.131222,1506.733032,1572.877828,810.959276,1082.896277,1010.217544,2643.457252,2630.74232,1140.00905,2145.58371,1055.285156,,2595.457014,1419.475113,3380.769231,3811.574661,2120.099609,1701.710938,2205.64728,3322.416511,2163.77403,,1622.090498,3136.425339,4494.678733,,2952.606335,3300.506787,2444.968326,1558.579186,2777.085973,3456.642534,2358.41629,2912.235294,794.6877828,1781.321267,,,960.1357466,1665.538462,,,1543.520362,1737.104072,1020.669683,2533.909502,2258.914027,1208.470588
,,2237.764706,,1079.21267,1910.642534,2519.538462,1953.809955,2503.067873,2811.113122,,,2463.158371,2671.248869,,1464.0181,2355.113122,997.8914027,1454.153846,726.6968326,,,,1575.221719,1202.950226,1617.140272,,729.4208145,973.0045249,2535.502263,2413.285068,2173.565611,1889.538462,3106.561086,2314.352941,1445.375566,1609.764706,1896.280543,1144.0181,993.7918552,2930.208145,3974.506787,1009.420815,1634.995475,1255.683258,2124.542986,2026.081448,2645.628959,2129.076923,1553.511312,1805.900452,1764.217195,1633.828054,1574.769231,1612.80543,851.3846154,1160.624647,1040.190257,2610.624306,2640.687655,1181.882353,1930.995475,1141.158203,,2597.665158,1393.60181,3274.561546,3909.104532,2092.742188,1739.394531,2211.683413,3308.072553,2228.904558,,1577.366516,3082.524887,4527.746606,,2820.325792,3347.466063,2450.027149,1578.995475,2769.656109,3455.266968,2351.176471,2861.330317,849.8280543,1760.81448,,,962.9683258,1867.294118,,,1558.325792,1721.800905,995.6199095,2568.144796,2295.936652,1286.633484
,,2311.067873,,1094.895928,1805.728507,2582.552036,1900.036199,2327.21267,2871.936652,,,2406.081448,2598.180996,,1492.452489,2443.728507,1055.085973,1470.678733,702.6606334,,,,1524.841629,,1446.307692,,768.8959276,1089.59276,2549.321267,2463.701357,2172.687783,1981.122172,3263.457014,2146.072398,1406.597285,1571.809955,1914.932127,1104.542986,1064.135747,2963.21267,4146.461539,955.2488687,1550.850679,1247.918552,2207.683258,,2649.149321,2045.013575,1559.348416,1751.737557,1872.41629,1755.158371,1704.986425,1620.82353,802.2262444,1121.239823,1011.466068,2576.506544,2728.017857,1155.158203,1988.144531,1197.637695,,2528.660633,1380.434389,3091.239877,3882.280601,1999.530273,1748.724609,2151.92739,3245.447752,2280.823043,,1635.248869,3093.737557,4525.900452,,2738.307692,3332.832579,2503.58371,1512.280543,2678.262444,3395.737557,2333.574661,2935.466063,814.0723982,1650.343891,,,873.3936652,1894.072398,,,1593.131222,1632.533937,,2603.20362,2118.108597,1247.927602
,,2059.674208,,1061.782805,1723.918552,2609.746606,1874.325792,2182.669683,2818.180996,,,2380.81448,2564.343891,,,2424.063348,1101.285068,1391.004525,629.9457013,,,,1474.479638,,1304.977376,,842.199095,1214.226244,2468.82353,2472.877828,2252.171946,2013.59276,3302.778281,2106.054299,1421.583711,1632.244344,1863.285068,1148.027149,979.5927602,2943.755656,4182.932127,966.4072399,1519.647059,1125.710407,2100.063348,,2622.977376,2066.144796,1651.909502,1719.19457,1880.054299,1718.126697,1557.429864,1717.565611,828.5701358,1101.954919,1058.479806,2627.113476,2764.724335,1205.529297,1878.706055,1169.448242,,2478.823529,1382.588235,3135.819027,4023.140294,2066.597656,1920.498047,2103.384262,3194.759828,2272.01825,,1612.552036,2952.841629,4573.004525,,2802.651584,3346.606335,2473.167421,1491.61086,2597.683258,3412.515837,2217.266968,2820.733032,770.4615384,1611.330317,,,841.9457013,1845.230769,,,1668.714932,1699.846154,,2607.59276,1946.751131,1232.895928
,,1924.80543,,1009.447964,1708.40724,2413.176471,1737.846154,2028.687783,2710.977376,,,2329.954751,2519.484163,,,2328.334842,985.0859728,1334.79638,637.8823529,,,,1232.78733,,1128.497738,,958.7511312,1307.710407,2312.063349,2527.755656,2344.41629,2077.484163,3248.190045,2029.140272,1454.488688,1718.733032,1957.294118,1145.176471,1065.113122,2932.497738,4157.574661,1029.628959,1659.466063,1162.235294,2072.968326,,2555.981901,2165.366516,1685.113122,1626.217195,1917.547511,1706.081448,1440.651584,1763.294118,804.8959276,1154.452842,1070.878182,2533.348673,2786.199351,1089.555664,1931.519531,1153.683594,,2378.579186,1360.959276,2932.787715,4019.665543,2103.257813,1996.43457,2210.035815,3120.461154,2050.371094,,1556.126697,2955.873303,4388.298643,,2764.687783,3312.79638,2498.343891,1438.180996,2662.126697,3452.443439,2370.307692,2889.339367,775.321267,1533.131222,,,852.2714932,1871.746606,,,1715.782805,1687.855204,,2599.158371,,1102.253394
,,1860.072398,,950.0090498,1694.434389,2285.239819,1757.294118,1935.411765,2573.819005,,,2175.638009,2481.466063,,,2223.638009,967.2036199,1323.737557,638.2533937,,,,,,1207.61991,,1016.036199,1350.135747,2208.950226,2466.886878,2435.049774,2118.343891,3351.809955,2033.855204,1441.864253,1779.59276,1904.090498,1072.561086,1076.171946,2732.271493,4285.140272,962.5520362,1753.638009,1191.140272,1932.624434,,2615.18552,2160.932127,1615.882353,1638.769231,2028.633484,1771.411765,1448.533937,1734.678733,848.1357466,1182.633277,1080.235086,2448.071983,2803.203205,1092.967773,1843.574219,1163.085938,,2363.873303,1310.298643,2984.796672,4006.679025,1984.135742,1909.80957,2320.570348,3321.448176,2037.484375,,1601.049774,2997.176471,4520.80543,,2755.800905,3297.18552,2574.751131,1395.303167,2728.036199,3489.475113,2406.932127,2879.791855,809.3484163,1399.375566,,,752.7692308,1885.085973,,,1845.60181,1705.927602,,2458.769231,,1062.488688
,,1765.864253,,939.4298642,1612,2278.262443,1744.832579,1968.669683,2460.769231,,,2064.063348,2473.095023,,,2149.882353,910.5882353,1264.561086,,,,,,,1206.959276,,997.040724,1336.380091,2162.334842,2425.004525,2260.289593,2206.199095,3245.447964,2181.61991,1521.828054,1707.339367,1823.99095,1056.542986,1055.972851,2959.167421,4406.307692,933.4298643,1771.330317,1208.090498,1944.072398,,2618.280543,2161.891403,1607.945701,1606.79638,2136.072398,2069.746606,1498.217195,1850.199095,789.5113122,1232.624249,1143.230584,2464.325456,2780.18066,1046.235352,1746.298828,1172.742188,,2498.307692,1308.117647,3039.420479,4016.488352,2014.723633,1911.84668,2241.357537,3106.470659,2038.733398,,1688.570136,3049.339367,4471.438914,,2627.031674,3228.244344,2500.144796,1353.59276,2762.624434,3534.669683,2376.769231,2740.932127,794.2443439,1484.162896,,,721.9819005,1696.877828,,,1963.773756,1777.357466,,2447.782805,,1080.950226
,,1873.384615,,934.2352941,1664.868778,2336.334842,1706.81448,,2045.067873,,,1962.597285,2289.004525,,,2095.149321,835.8190046,1257.113122,,,,,,,1061.900453,,989.9909502,1387.140271,2101.049774,2425.809955,2140.633484,2142.597285,3325.420814,2143.257919,1507.420815,1746.723982,1828.434389,1096.678733,1047.484163,3069.393665,4534.561086,939.9366516,1603.918552,1206.027149,1967.457014,,2595.022625,2157.737557,1738.832579,1542.579186,2204.162896,2175.773756,1418.153846,1955.339367,817.9366516,1231.845761,1127.791462,2532.208158,2793.755669,1063.22168,1655.293945,1215.321289,,2492.289593,1368.533937,3070.94157,4106.054692,1985.013672,1929.041016,2295.547648,3089.610997,2014.841797,,1660.280543,3126.877828,4328.733032,,,3065.031674,2604.959276,1401.846154,2777.692308,3546.80543,2413.447964,2690.751131,821.9547511,1502.642534,,,768.479638,1653.665158,,,2022.895928,1844.995475,,2418.615385,,1087.049774
,,,,924.0723982,1658.705882,2318.923077,1677.520362,,2030.144796,,,1865.420814,2157.728507,,,2099.040724,829.7375565,1286.79638,,,,,,,,,1058.78733,1481.113122,2022.298643,2375.954751,2168.968326,2188.552036,3324.262443,2046.723982,1525.303167,1835.900453,1836.579186,1057.257919,1091.19457,3238.39819,4576.497738,987.9095023,1582.733032,1167.013575,1922.135747,,,2143.339367,1745.574661,1514.180996,2155.18552,2059.656109,1324.78733,1950.271493,756.8959276,1273.719461,1111.031679,2469.276102,2916.280627,996.506836,1662.34375,1135.068359,,2390.352941,1360.877828,3174.009421,4217.737928,1932,1987.945313,2363.70172,3174.516199,1960.044922,,1645.239819,3103.076923,4251.9819,,,3046.80543,2616.307692,,2703.022624,3445.113122,2392.180996,2678.751131,,1325.60181,,,809.20362,1649.411765,,,2055.873303,1765.520362,,2311.674208,,927.6561086
,,,,,1734.271493,,1694.579186,,2245.764706,,,1872.199095,2134.79638,,,2099.502263,909.7375566,1206.968326,,,,,,,,,1051.656109,1497.276018,1981.285068,2302.742081,2064.941177,2195.511312,3498.244344,1992.742082,1574.877828,1969.303167,1887.321267,1117.276018,1137.638009,3369.104072,4531.438914,1022.606335,1564.81448,1052.687783,1869.348416,,,2202.696833,1824.615385,1603.556561,2254.063349,2121.61086,1351.294118,1929.529412,730.5429864,1285.004101,1067.773331,2403.891884,2900.588717,1006.941406,1573.918945,1142.678711,,2301.058824,1290.289593,3165.475206,4260.660726,1988.416016,,2337.122587,2734.299058,2011.538086,,1677.366516,3045.294118,4014.099548,,,2950.117647,2599.447964,,2670.561086,3393.466063,2289.484163,2664.38914,,1327.248869,,,823.4841629,1587.067873,,,2145.692308,1756.914027,,2211.855204,,933.3846154
,,,,,1758.180995,,,,,,,1829.782805,2133.276018,,,2006.669683,895.2579186,1245.266968,,,,,,,,,1090.977376,1516.180996,1947.438914,2383.755656,2071.809955,2264.78733,3465.312217,2008.0181,1610.561086,2052.325792,1964.78733,1173.99095,1115.710407,3272.334842,4496.180996,1031.330317,1477.900453,1055.58371,1975.692308,,,2213.628959,1818.914027,1558.180996,2372.823529,2180.696833,1329.285068,1916.624434,739.0859729,1278.425021,1064.207827,2410.759876,2805.773451,957.321099,,1136.887695,,2227.656109,1308.597285,3116.642384,4129.19442,,,2330.814842,2805.113485,2009.049805,,1617.239819,3083.855204,4016.479638,,,3023.294118,2723.58371,,2622.561086,3365.674208,2366.00905,2627.972851,,1421.285068,,,792.4253393,1338.859729,,,2055.402715,1876.371041,,2116.733032,,960.39819
,,,,,1681.303167,,,,,,,1796.135747,2135.773756,,,1939.755656,937.8642534,1232.425339,,,,,,,,,1128.253394,1480.153846,1847.447964,2363.158371,2180.253394,2407.348416,3371.755656,1975.737557,1723.257919,2132.868778,2015.303167,1109.239819,1072.41629,3329.927602,4564.443439,1067.60181,1435.99095,956.5791855,1994.868778,,,2259.99095,1911.19457,1584.298643,2398.723982,2144.226244,,1999.791855,780.678733,1274.534025,1133.583799,2372.090604,2774.796486,940.9776981,,1199.393555,,2159.963801,1375.954751,3161.611059,4028.054498,,,2451.556831,2794.606604,1981.285156,,1611.357466,3035.330317,3858.045249,,,3138.38914,2935.466063,,2706.488688,3270.959276,2352.615385,2628.81448,,,,,723.20362,1263.529412,,,2045.457014,1805.438914,,2155.248869,,872.3076923
,,,,,1699.21267,,,,,,,1871.638009,2177.257919,,,1887.864253,944.39819,1138.769231,,,,,,,,,1090.687783,1552.171946,1759.692308,2462.452489,2201.357466,2411.438914,3433.058824,1907.945701,1796.027149,2178.470588,1978.371041,1027.375566,993.2760181,3385.936652,4560.135747,1131.511312,1544.135747,960.2081448,1746.542987,,,2272.633484,1985.257919,1657.384615,2320.78733,2241.60181,,1961.547511,815.8461538,1202.461198,1159.293777,2367.773336,2673.782227,,,1253.981445,,2112.570136,1370.950226,3097.275784,4074.895693,,,2369.013539,3053.248833,,,1683.719457,3007.013575,3684.787109,,,3139.248869,3018.941176,,2708.561086,3312.054299,2376.00905,2591.58371,,,,,700.0271493,1221.764706,,,2049.529412,1770.597285,,2215.59276,,
,,,,,1661.104072,,,,,,,1833.656109,2175.981901,,,1824.244344,885.4208145,1139.665158,,,,,,,,,1130.289593,1538.262443,1692.597285,2403.303167,2297.475113,2488.615385,3419.59276,1900.162896,1794.00905,2285.909502,2005.176471,1095.285068,1005.21267,3361.58371,4539.538462,1065.873303,1512.79638,1036.515837,1792.678733,,,2220.723982,1904.036199,1768.316742,2335.475113,2283.402715,,1934.886878,729.0678733,1232.452506,1197.266986,2343.067657,2779.954102,,,1295.529297,,2123.809955,1428.579186,3000.497282,4026.687328,,,2424.65135,2809.81877,,,1755.710407,2902.733032,3656.044922,,,3045.828054,3030.380091,,2621.022624,3285.276018,2353.266968,2607.022624,,,,,645.4298642,1199.176471,,,1999.809955,1743.049774,,2103.556561,,
,,,,,1615.782805,,,,,,,1720.542986,2145.819005,,,1607.122172,854.1357466,1121.746606,,,,,,,,,1175.556561,1600.461539,1729.873303,2211.773756,2068.180996,2480.171946,3329.773756,1864.995475,1751.22172,2236.524887,2130.78733,1140.995475,1086.108597,,4411.520362,1160.733032,1532.687783,925.7285068,1801.647059,,,2260.371041,1923.294118,1664.714932,2540.778281,2309.040724,,1951.18552,819.800905,1193.384832,1259.240036,2332.823242,2761.791992,,,1312.253906,,2071.782806,1386.904977,3086.000013,4073.33938,,,2506.507176,2641.276407,,,1751.158371,2909.049774,3711.303711,,,2915.21267,3088.027149,,2627.828054,3271.040724,2320.877828,2649.447964,,,,,653.1945701,1159.031674,,,1906.733032,1869.656109,,2058.561086,,
,,,,,1590.307692,,,,,,,1798.904977,2111.819005,,,1487.339367,920.2624434,1166.660634,,,,,,,,,1176.81448,1643.782805,1667.59276,2175.819005,2034.895928,2473.375566,3356.633484,2013.049774,1665.420815,2163.19457,2096.714932,1075.402715,1092.325792,,4318,1076.80543,1438.497738,899.0678733,1817.19457,,,2256.561086,1968.352941,1707.330317,2444.533937,2346.461538,,2065.755656,838.5882353,1196.29893,1329.701645,2210.968246,2723.620117,,,1229.575195,,1956.280543,1330.542986,3060.136065,3920.561404,,,2477.900753,2680.968626,,,1739.891403,2904.515837,3667.692383,,,2799.529412,2986.615385,,2601.909502,3294.162896,2243.221719,2740.850679,,,,,687.2850679,,,,1825.484163,1850.760181,,2123.013575,,
,,,,,1587.728507,,,,,,,1796.968326,2180.316742,,,1515.746606,933.2488688,1185.230769,,,,,,,,,1221.013575,1689.656109,1686.479638,2152.41629,2127.149321,2589.58371,3340.316742,2078.687783,1740.38914,2301.330317,2074.660634,1060.868778,1138.39819,,4152.153846,1187.819005,1588.036199,1004.723982,1840.108597,,,2131.773756,1914.760181,1737.493213,2475.285068,2268.452489,,1934.081448,796.760181,1291.402697,1320.045231,2183.122039,2713.041016,,,,,1857.438914,1406.751131,3074.335116,4090.679007,,,2394.741896,2568.416016,,,1784.81448,2786.479638,3501.158203,,,2687.303167,2734.760181,,2576.479638,3219.692308,2196.153846,2695.891403,,,,,652.8778281,,,,1830.995475,1761.701358,,2127.447964,,
